,Open,High,Low,Close,Adj Close,Volume
2021-01-19 21:17:55.533943,99.21706563996467,103.58256861274967,99.11808455921707,101.35032658598337,95.41932061601175,490334
2021-01-20 21:17:55.533943,99.90035654987389,100.04708897809049,99.73931586560691,99.8932024218487,94.04746714026643,596988
2021-01-21 21:17:55.533943,99.05554065405416,100.07769599989403,98.42137522983872,99.24953561486637,93.44146761866425,751975
2021-01-22 21:17:55.533943,99.26631321765322,101.32596658117411,98.33962570625341,99.83279614371376,93.9905958285032,423751
2021-01-25 21:17:55.533943,101.16166042073631,101.24269168964967,100.74338299459974,100.99303734212471,95.08293988532434,597926
2021-01-26 21:17:55.533943,98.99789894939306,101.54609211545734,97.7050954749182,99.62559379518777,93.79551893045671,555487
2021-01-27 21:17:55.533943,100.61887978134277,101.78454925022201,100.12309108074429,100.95382016548315,95.04601769200075,356394
2021-01-28 21:17:55.533943,103.09290166235958,104.2269056481912,101.86968275374093,103.04829420096607,97.01792341984373,569376
2021-01-29 21:17:55.533943,104.51499687490019,106.05818790910708,101.36196455004234,103.71007622957471,97.64097806300909,495133
2021-02-01 21:17:55.533943,106.48229624806456,109.66102498636072,103.72404959448639,106.69253729042354,100.4489059481597,590915
2021-02-02 21:17:55.533943,106.69089326507357,107.55460892097399,103.4102464519495,105.48242768646175,99.30961177743018,565950
2021-02-03 21:17:55.533943,103.69828516227814,104.10281770324487,103.00131780159558,103.55206775242023,97.49221621833107,615191
2021-02-04 21:17:55.533943,98.7549430852041,102.76581209400945,98.7549430852041,100.84591446228164,94.94442661442937,509475
2021-02-05 21:17:55.533943,102.61334405841455,105.20188307719928,101.10846884229531,103.1551759597473,97.11855047406932,1158699
2021-02-08 21:17:55.533943,103.68213034108435,106.0139058049963,102.3731264384584,104.19351612172734,98.09612712489935,306530
2021-02-09 21:17:55.533943,104.89025146155707,107.30986059367247,100.94514402908804,104.12750231138025,98.03397643287124,350878
2021-02-10 21:17:55.533943,102.69867850425965,106.02515810266861,102.69867850425965,104.58662353671242,98.46622995269014,2095704
2021-02-11 21:17:55.533943,106.77062266486274,106.77062266486274,99.78513421451031,102.85634702681337,96.83720896564535,347198
2021-02-12 21:17:55.533943,107.56417925322641,109.89617235066918,103.54618045677014,106.72117640371965,100.47586910482444,347829
2021-02-15 21:17:55.533943,107.1103535555309,109.108848670552,104.79040002434476,106.94962434744839,100.69094830901653,737306
2021-02-16 21:17:55.533943,108.14678540490175,108.83951680874206,105.45386637565096,107.1466915921965,100.87648320804402,180240
2021-02-17 21:17:55.533943,110.56735277165271,110.56735277165271,106.44143933122889,108.34118244624615,102.00107263577281,493789
2021-02-18 21:17:55.533943,110.78863324904121,112.91694200805568,105.37812443867602,109.14753322336585,102.76023588588508,1570346
2021-02-19 21:17:55.533943,110.83290424650275,112.26907505668603,106.80412565382467,109.53660035525535,103.12653486734342,239153
2021-02-22 21:17:55.533943,108.3084989748915,108.90017325988993,107.63409263604073,108.26713294796532,101.93135650306832,207242
2021-02-23 21:17:55.533943,108.92736149185383,110.89391483356042,107.2207330590901,109.05732394632525,102.67530564225954,253462
2021-02-24 21:17:55.533943,112.01927605578587,112.97194659372767,111.43277171520742,112.20235915446754,105.63629385989275,1006268
2021-02-25 21:17:55.533943,114.13191082108536,115.43442052975068,113.59088465787588,114.51265259381327,107.81138927232811,1056260
2021-02-26 21:17:55.533943,116.90293612111353,118.47810057025761,116.13324581222676,117.30567319124219,110.44096272167556,480205
2021-03-01 21:17:55.533943,116.1090641375387,116.9123850267018,115.953355065451,116.4328700460764,109.61923588616722,756149
2021-03-02 21:17:55.533943,114.71187102568646,115.48812271810455,113.99236209735527,114.74024240772991,108.02566056433649,1148713
2021-03-03 21:17:55.533943,111.50137181631679,118.16239884332265,110.93132370571699,114.54686127451983,107.84359606615054,1242658
2021-03-04 21:17:55.533943,114.75328381247897,115.58435714613105,113.74680051650407,114.66557883131756,107.955366289261,446636
2021-03-05 21:17:55.533943,116.53960726364576,119.16316005289933,114.00966920246073,116.58641462768003,109.76379506179511,184483
2021-03-08 21:17:55.533943,113.8083831071733,115.34389100745236,112.02936475493195,113.68662788119215,107.03370340248067,415219
2021-03-09 21:17:55.533943,115.78573215998748,118.50361705590947,114.19316009445848,116.34838857518398,109.53969825832979,497394
2021-03-10 21:17:55.533943,119.493273734732,119.493273734732,113.88801178732592,116.09617255547673,109.30224188241449,448813
2021-03-11 21:17:55.533943,115.87211356956487,116.10446654169503,114.65199743239462,115.37823198704483,108.62631508878619,483408
2021-03-12 21:17:55.533943,112.10499116975176,116.16562232469306,111.15951603410167,113.66256917939737,107.01105261232051,1005919
2021-03-15 21:17:55.533943,110.96093327902385,111.43814422350574,110.35795107870076,110.89804765110325,104.4083104708399,1178436
2021-03-16 21:17:55.533943,112.03318379319464,113.17044407350473,111.4261839483668,112.29831401093575,105.72663345249619,516449
2021-03-17 21:17:55.533943,111.36937435332356,114.56367682621229,110.32506484340392,112.44437083480811,105.86414305285658,877225
2021-03-18 21:17:55.533943,109.87019300284722,110.9704128559964,109.65281272076463,110.31161278838051,103.85619368866973,712405
2021-03-19 21:17:55.533943,108.26312673161553,108.45220726835576,107.96979229269995,108.21099978052786,101.87850824020293,615671
2021-03-22 21:17:55.533943,107.08941816179518,109.4483990653375,105.92934440432468,107.68887173483108,101.38693504973388,824778
2021-03-23 21:17:55.533943,110.62800383089079,110.82742528343766,110.05460420021463,110.44101474182615,103.97802305913251,649211
2021-03-24 21:17:55.533943,111.12554771800806,112.2309442297885,107.8366807701555,110.033812499972,103.59465023163524,1450678
2021-03-25 21:17:55.533943,108.37907394370093,108.73311747977526,106.47116781850467,107.60214264913996,101.30528133717999,298000
2021-03-26 21:17:55.533943,106.48782968521337,108.9636263485644,105.49173159319979,107.2276789708821,100.95273121742854,399930
2021-03-29 21:17:55.533943,107.21739879728065,108.51993111492116,105.10263362570028,106.81128237031072,100.56070208371253,487611
2021-03-30 21:17:55.533943,103.27506773599465,104.74089485528731,100.4534270801503,102.5971609677188,96.59319043600634,873592
2021-03-31 21:17:55.533943,102.06753898000828,104.50219276298576,100.56609178614292,102.53414227456435,96.53385958736021,948340
2021-04-01 21:17:55.533943,101.96616828398408,102.80601304055429,101.59401613824033,102.20001458939731,96.21928500441015,510059
2021-04-02 21:17:55.533943,104.20472269972643,104.42577911132317,102.16131702872893,103.29354807002605,97.24882506912749,271682
2021-04-05 21:17:55.533943,106.41512083121856,107.93799226635069,104.50133693950094,106.21966460292582,100.0037056996867,974780
2021-04-06 21:17:55.533943,109.08848167174965,111.31266788443655,104.79028188118052,108.05147488280853,101.72831871566497,854001
2021-04-07 21:17:55.533943,106.78398595555784,109.71594378974339,105.5601977050921,107.63807074741774,101.33910692851425,196624
2021-04-08 21:17:55.533943,104.03969536505426,108.918271043952,102.8565815851536,105.88742631455281,99.69090994631254,580883
2021-04-09 21:17:55.533943,109.5524847705472,111.9175882376381,108.23570507250265,110.07664665507038,103.63497773837673,313376
2021-04-12 21:17:55.533943,110.0242243848433,112.97475726278113,107.41825412123139,110.19650569200626,103.74782264237818,362529
2021-04-13 21:17:55.533943,109.34239988049627,111.93141474415995,108.55174245182639,110.24157859799317,102.75235530975428,319668
2021-04-14 21:17:55.533943,110.2103946311059,112.93377433772469,107.5136947477039,110.2237345427143,102.7357234841627,750588
2021-04-15 21:17:55.533943,109.62754326654772,111.69470650725792,109.45297102330413,110.57383876528102,103.06204349817307,546887
2021-04-16 21:17:55.533943,108.36217314440265,113.91828698600644,106.79517238000408,110.35672968300526,102.85968364586793,268077
2021-04-19 21:17:55.533943,110.09140522543196,111.39556845258822,107.47058383296685,109.43307614277754,101.99877818755006,841633
2021-04-20 21:17:55.533943,108.69661067727961,109.01068113180673,108.11090080775494,108.56079096978084,101.18575140430679,263668
2021-04-21 21:17:55.533943,108.1777710152033,110.32259748357914,106.73574635577208,108.52917191967562,101.15628038336997,591447
2021-04-22 21:17:55.533943,106.6097684118174,109.75237847026979,105.58689735698347,107.66963791362663,100.35513852098404,359284
2021-04-23 21:17:55.533943,105.31485233485823,108.94203152779465,104.14956943121281,106.54580047950373,99.30764859195737,460148
2021-04-26 21:17:55.533943,105.96001194749385,110.90255927413394,102.57219487458883,106.73737707436139,99.48621049749421,654943
2021-04-27 21:17:55.533943,106.66051515849382,107.31105249394768,105.39132926218335,106.35119087806552,99.12625972608683,672456
2021-04-28 21:17:55.533943,110.77782574016666,113.06201769788619,104.53695952262352,108.79948861025485,101.40823320361977,1197693
2021-04-29 21:17:55.533943,104.24055686679895,105.94187123889579,103.21598660796258,104.57892892342917,97.47439577075639,669705
2021-04-30 21:17:55.533943,105.86761180109187,107.12219113331668,105.53083886383021,106.32651499857344,99.10326019388314,679377
2021-05-03 21:17:55.533943,108.48728393133864,109.34760908247728,107.36089432635933,108.3542517044183,100.9932433120802,477602
2021-05-04 21:17:55.533943,104.25121906516175,107.0146232522314,103.09980836122669,105.05721580672905,97.92019040103862,716854
2021-05-05 21:17:55.533943,104.35866097715038,105.23728321293923,103.84167703390837,104.5394801234238,97.43762691125487,653650
2021-05-06 21:17:55.533943,104.68629917333148,105.04617496701894,102.9127050330985,103.97944000005872,96.9156329188287,501586
2021-05-07 21:17:55.533943,102.51242916546984,103.48364332986822,100.17141913303783,101.82753123145302,94.90991332375414,245336
2021-05-10 21:17:55.533943,100.9219448388426,103.90028352191862,97.4327544252612,100.66651897358992,93.82777402970468,657802
2021-05-11 21:17:55.533943,97.63183764851587,101.21113257482851,96.83535808273946,99.02324532878399,92.29613560825226,698723
2021-05-12 21:17:55.533943,101.82470745689156,103.0421329511758,100.31950484447998,101.68081889782789,94.77316784147159,450098
2021-05-13 21:17:55.533943,104.15673357689148,105.05479017234526,101.22243905198167,103.13861461216347,96.1319287111311,300516
2021-05-14 21:17:55.533943,104.84456151672043,106.74917928890494,103.54225761637382,105.14571845263939,98.00268065048974,1247373
2021-05-17 21:17:55.533943,106.6887094343609,106.86992926965455,105.75281556755588,106.31137241860522,99.08914631981685,709752
2021-05-18 21:17:55.533943,106.94485591510627,108.25672526248647,100.83722375652107,104.54697450950377,97.44461216882384,520510
2021-05-19 21:17:55.533943,106.54716709695288,107.11284408125267,100.38394470156483,103.74839439140875,96.70028331322,304896
2021-05-20 21:17:55.533943,104.73083579572074,105.82548354872344,103.24187342708446,104.53367848790396,97.43221940782563,356523
2021-05-21 21:17:55.533943,102.93892234487912,103.62085014300027,101.68987522793712,102.6553626854687,95.68150633594962,1132898
2021-05-24 21:17:55.533943,104.17272462660176,104.33544605967634,103.22436444718622,103.77990525343128,96.72965349579388,593984
2021-05-25 21:17:55.533943,103.87394833770388,105.42449469796618,101.42980113781056,103.42714791788836,96.40086060711432,392602
2021-05-26 21:17:55.533943,102.36796518375391,104.86247286664694,100.87322983637839,102.86785135151266,95.87955965839217,680111
2021-05-27 21:17:55.533943,103.82567882407854,104.73110563880036,103.25197805121726,103.99154184500881,96.92691262915244,368907
2021-05-28 21:17:55.533943,104.89970679579376,106.31678525771476,103.09879451776642,104.70778988774059,97.59450261028893,1131631
2021-05-31 21:17:55.533943,102.7063817378548,106.42088351632677,101.90554245179194,104.16321298405936,97.08692134909717,1034671
2021-06-01 21:17:55.533943,105.94367300415654,106.96062392729353,105.0626713918404,106.01164765956696,98.80978325800751,465612
2021-06-02 21:17:55.533943,104.97599342286352,105.51046087784748,103.14412848456537,104.32729468120642,97.23985621323372,423617
2021-06-03 21:17:55.533943,104.01682300574663,106.50313404623266,104.01682300574663,105.31670577021937,98.1620520041376,147782
2021-06-04 21:17:55.533943,106.8872568307907,107.0717566991959,105.48642673344006,106.27909171631798,99.0590585958088,260051
2021-06-07 21:17:55.533943,106.49079377287117,107.02475768064981,104.59108301357416,105.80792034711199,98.61989608964602,267293
2021-06-08 21:17:55.533943,106.2610659211564,106.72653066500834,105.96960499682639,106.34806783091737,99.12334884206017,562206
2021-06-09 21:17:55.533943,104.6999475528078,105.5260937548034,103.25741052033344,104.39175213756842,97.29993477472297,503607
2021-06-10 21:17:55.533943,105.87173969589878,107.03253808132138,104.7072816743981,105.86990987785974,98.677674383189,291050
2021-06-11 21:17:55.533943,106.40711647303084,106.9137716969438,104.2818294294913,105.59780056321755,98.4240507201683,445606
2021-06-14 21:17:55.533943,105.70593560682234,106.6499920362968,102.93804556547971,104.79401880088825,97.67487359222156,692914
2021-06-15 21:17:55.533943,106.1041630090595,107.01033089377141,105.94427320440242,106.47730204908692,99.24380357857984,754751
2021-06-16 21:17:55.533943,105.55874776454083,105.99031688256694,104.76837978076058,105.37934833166376,98.22043896496406,213448
2021-06-17 21:17:55.533943,103.11936965007827,103.95203292717639,102.44196263000867,103.19699777859253,96.18634563746072,567075
2021-06-18 21:17:55.533943,100.85462899884442,101.2977272154735,100.3732420404905,100.835484627982,93.98526106114997,308328
2021-06-21 21:17:55.533943,101.07275504921887,103.70988179244515,99.8433706795804,101.77662623601277,94.86246654146892,857746
2021-06-22 21:17:55.533943,100.6174399483195,100.72649868765903,98.994465490732,99.86048208919551,93.07649498062575,880675
2021-06-23 21:17:55.533943,103.22294699322089,103.84921388468287,101.23960045562464,102.54440717015376,95.5780885449654,403767
2021-06-24 21:17:55.533943,99.15938079358105,100.09282067567646,98.73002089973922,99.41142078770784,92.65794050242307,446676
2021-06-25 21:17:55.533943,101.30823725444519,103.02162445351095,100.96634735996946,101.9939859067402,95.06505995858643,498837
2021-06-28 21:17:55.533943,102.02511303076743,103.95931854984278,100.71628261279128,102.33780058131703,95.3855177028614,167554
2021-06-29 21:17:55.533943,102.57273236574183,103.88005097571224,100.5397231068562,102.20988704128422,95.26629392466872,598856
2021-06-30 21:17:55.533943,101.47114687892922,102.00609763849296,100.79015824530089,101.39812794189692,94.50968139728162,471021
2021-07-01 21:17:55.533943,102.81379750523472,103.28247425497048,100.77238000914781,102.02742713205915,95.09622936589777,862407
