,Open,High,Low,Close,Adj Close,Volume
2021-01-27 21:17:55.533943,62.243993486083994,63.118432169110946,61.53518099163654,62.32680658037374,58.09265665926772,1118697
2021-01-28 21:17:55.533943,62.45286103381321,64.6025249993709,60.885235916352464,62.74388045786168,58.481396767991434,677489
2021-01-29 21:17:55.533943,65.99384798179817,66.21291392367318,65.25296067232563,65.7329372979994,61.26739307160816,1218242
2021-02-01 21:17:55.533943,66.54226255076861,67.75300615463162,65.66860240011279,66.7108042773722,62.17882899794404,440356
2021-02-02 21:17:55.533943,68.51596689386689,69.44845042107356,63.116316497645805,66.28238345935968,61.77951279915259,2439813
2021-02-03 21:17:55.533943,65.16347482344142,66.66139487354212,64.80835534639792,65.73487510997002,61.26919923899674,3279824
2021-02-04 21:17:55.533943,64.68125035103972,66.48156102259249,63.280133619322335,64.88084732095741,60.47318953070847,428054
2021-02-05 21:17:55.533943,65.72103170175156,67.59409428709361,64.97415519849297,66.2841247427933,61.78113578910195,592630
2021-02-08 21:17:55.533943,65.99914127904205,67.50078517052236,64.45051717613984,65.9756511733311,61.49361826426106,2068414
2021-02-09 21:17:55.533943,66.34377582125377,66.95132560653998,66.2309012286537,66.59111341759684,62.06726929508623,738178
2021-02-10 21:17:55.533943,66.61743007855385,67.34743909501661,65.23218182826635,66.28981046164148,61.78643525061828,2089463
2021-02-11 21:17:55.533943,69.67526665060916,70.57149340568935,67.77262982996567,69.17206161782751,64.47288167726414,2078298
2021-02-12 21:17:55.533943,69.10527298154943,69.31988181695256,67.58144998148555,68.45066589921906,63.80049372582074,941063
2021-02-15 21:17:55.533943,67.69108916948964,67.94010915314536,67.07589867028446,67.50800391171491,62.92187115247899,1826154
2021-02-16 21:17:55.533943,67.36039879242671,68.03737153558929,65.71083009651686,66.87410081605307,62.33103204308163,1074486
2021-02-17 21:17:55.533943,70.35975184670609,75.98523584928978,58.92897992909288,67.45710788919133,62.87443273353848,1057828
2021-02-18 21:17:55.533943,69.36396867123496,70.08282203208206,68.78645383036614,69.4346379312241,64.71761996016227,1678884
2021-02-19 21:17:55.533943,70.93376627245763,71.14347160796062,68.94250892967749,70.04299026881905,65.28464409335274,1615563
2021-02-22 21:17:55.533943,71.77942962890336,73.6712385482765,68.4368416710945,71.0540401096855,66.22700861503124,1887213
2021-02-23 21:17:55.533943,74.66724278992841,74.66724278992841,69.62585377882851,71.87958762082395,66.99647284321425,3621365
2021-02-24 21:17:55.533943,71.27229046529943,71.51561090616063,67.56297961247493,69.53929525931778,64.81516742908292,1597194
2021-02-25 21:17:55.533943,69.71601940786162,70.59973410603934,68.46178409337554,69.53075909970744,64.80721117050592,1911070
2021-02-26 21:17:55.533943,69.25470541094164,69.86176743742314,68.34827840190852,69.10502291966583,64.41039722973885,1997980
2021-03-01 21:17:55.533943,70.25656825427718,72.1274406224154,65.72033118596121,68.92388590418831,64.24156569438895,1445454
2021-03-02 21:17:55.533943,69.21720937129658,69.58635870309666,66.03853105463017,67.81244487886342,63.205630028441405,893038
2021-03-03 21:17:55.533943,68.38348487590869,69.83595435857677,68.19239135629374,69.01417285743526,64.32571903487853,2034582
2021-03-04 21:17:55.533943,69.7736441156302,70.12923027655206,68.06062964336087,69.09492995995646,64.40098993173592,1264336
2021-03-05 21:17:55.533943,69.47909472214161,70.8375832303407,67.49726395854688,69.16742359444379,64.46855873638539,530507
2021-03-08 21:17:55.533943,69.76113471544433,70.42796784504347,67.52772131872818,68.97784458188582,64.29185870808969,1705600
2021-03-09 21:17:55.533943,67.96683981008114,68.5789667067668,67.67854179360374,68.12875425018528,63.500451032668764,498411
2021-03-10 21:17:55.533943,65.34933605121223,66.8218352956528,64.69116616834961,65.75650073200121,61.289355731918945,1872278
2021-03-11 21:17:55.533943,66.16199512595925,66.32836493332204,65.92762967263909,66.12799730298056,61.635614812595065,801518
2021-03-12 21:17:55.533943,66.55199673643875,66.82505729959755,65.75824022430413,66.29164876195084,61.788148666635685,1111875
2021-03-15 21:17:55.533943,65.38300245448042,69.67107093251721,64.3632567718143,67.01716385216575,62.46437614160862,552258
2021-03-16 21:17:55.533943,66.75566856674317,68.99330653804557,65.2618605020065,67.12758352002604,62.56729448774859,707772
2021-03-17 21:17:55.533943,64.70007719575025,67.38907486617641,64.02542178626958,65.707248326223,61.24344927119202,934322
2021-03-18 21:17:55.533943,64.90513534752691,65.74181207067352,63.626114977506326,64.68396352408992,60.289680966083914,1072134
2021-03-19 21:17:55.533943,68.95185565878434,68.95990508721226,63.9470849674396,66.45349502732593,61.938999962279965,943237
2021-03-22 21:17:55.533943,66.7254226231483,67.88715730449348,65.8970734525936,66.89211537854354,62.34782279253669,1268245
2021-03-23 21:17:55.533943,68.7568354278381,69.94691718258525,66.03101501672454,67.9889660996549,63.37015934151139,1475772
2021-03-24 21:17:55.533943,69.31474634486857,70.10058012863615,68.4272073606474,69.26389374464178,64.55847522049233,948511
2021-03-25 21:17:55.533943,67.96484387063792,68.12747343419193,67.72864641183403,67.92805992301298,63.313390804789954,1218301
2021-03-26 21:17:55.533943,67.27465066330286,68.17112830556611,66.78993084328117,67.48052957442364,62.896263274733094,1390669
2021-03-29 21:17:55.533943,68.78518972855649,69.53635056142221,67.30285463646085,68.41960259894154,63.77154070004043,370530
2021-03-30 21:17:55.533943,67.1113795816672,69.46087636500022,65.19141688352047,67.32614662426035,62.75236827657823,1448394
2021-03-31 21:17:55.533943,67.49290438603649,67.57438674964312,66.00967456640042,66.79203065802177,62.2545372926834,783312
2021-04-01 21:17:55.533943,65.83646226590449,67.20564995155414,65.0244537538674,66.11505185271078,61.623548806985546,290870
2021-04-02 21:17:55.533943,66.16639409669527,67.21724457160248,63.10123026473425,65.15923741816836,60.73266729351925,941800
2021-04-05 21:17:55.533943,65.87089708480488,65.88250733292004,64.1231914774808,65.00284940520042,60.586903445803806,618690
2021-04-06 21:17:55.533943,65.0633894203965,65.5249306263876,63.249418947997654,64.38717478719263,60.01305446877287,866126
2021-04-07 21:17:55.533943,63.400992195415,64.96980515105402,62.80772804601882,63.88876659853642,59.54850546701333,1361198
2021-04-08 21:17:55.533943,63.56104350388991,65.6182705860838,62.872875117623536,64.24557285185367,59.88107221164685,1615173
2021-04-09 21:17:55.533943,65.73821940703982,66.36673354313061,64.74131230970508,65.55402292641784,61.10063318561444,2289824
2021-04-12 21:17:55.533943,66.61463681905248,67.7797131388328,65.37521740317531,66.57746527100406,62.054548330583934,2269096
2021-04-13 21:17:55.533943,67.21551020557897,68.33686548955467,65.3154182454831,66.82614186751888,62.28633116903085,617754
2021-04-14 21:17:55.533943,70.01674472153508,70.65598281283991,67.47869100338602,69.06733690811296,64.3752714042696,2435323
2021-04-15 21:17:55.533943,70.00607462413845,70.18981101490645,69.80554764644054,69.9976793306735,65.24241133802612,615028
2021-04-16 21:17:55.533943,70.27334709725388,73.92689601669075,68.36766422844796,71.14728012256936,66.31391440007867,1973742
2021-04-19 21:17:55.533943,71.09783743279779,72.54917882917373,69.31048680513932,70.92983281715652,66.11123930170763,1371188
2021-04-20 21:17:55.533943,70.79770559143743,70.92429218460599,69.87085813630127,70.39757516045363,65.61514038373669,1171116
2021-04-21 21:17:55.533943,70.95618180725533,71.67138171541015,70.21500058122741,70.94319114831877,66.12369013928982,691588
2021-04-22 21:17:55.533943,73.06504304894239,73.06504304894239,71.50233810125182,72.25516047949004,67.34653129039128,2153367
2021-04-23 21:17:55.533943,72.87232036975357,73.31332187993114,71.73106283239896,72.52219235616505,67.59542244942662,626510
2021-04-26 21:17:55.533943,72.51223615677314,73.87312921832624,69.3747607800529,71.62394499918956,66.75819721414072,1112006
2021-04-27 21:17:55.533943,69.18991184221929,72.1426831509556,67.50247955694056,69.82258135394808,65.07920858143173,1298077
2021-04-28 21:17:55.533943,67.55254676749917,69.41289894252007,65.911400399715,67.66214967111755,63.065545073345,562363
2021-04-29 21:17:55.533943,67.86562865969346,68.24000273596027,67.22658948359523,67.73329610977775,63.131858203447166,1088665
2021-04-30 21:17:55.533943,68.84791856455911,69.77510214821493,67.94788185709385,68.86149200265439,64.18341050084847,673813
2021-05-03 21:17:55.533943,66.17276313720862,66.40601619419753,65.14346737245282,65.77474178332518,61.306357583767415,2997866
2021-05-04 21:17:55.533943,65.06507904464212,65.66502368850372,64.32186782093892,64.99344575472132,60.578138629048404,4326695
2021-05-05 21:17:55.533943,63.784377498168155,64.78477731386216,63.23964480579242,64.0122110598273,59.663563771773596,798282
2021-05-06 21:17:55.533943,64.62877170565866,65.1712995327576,63.85372374862521,64.5125116406914,60.12987660673477,885569
2021-05-07 21:17:55.533943,63.56080489581977,64.35450640818952,62.986706285402576,63.67060634679604,59.345165856075454,1229495
2021-05-10 21:17:55.533943,62.59576438440277,63.404989872709315,60.8655689094473,62.135279391078306,57.91414080294342,444020
2021-05-11 21:17:55.533943,61.19471533728218,62.2466104903466,60.54410343557635,61.39535696296147,57.224484747556524,2546881
2021-05-12 21:17:55.533943,62.68339036187759,62.8010028638617,58.14780903771426,60.47440595078798,56.366098221989745,981571
2021-05-13 21:17:55.533943,60.34025048182556,60.727462999071626,60.276972002606506,60.502217500839066,56.392020404063935,822585
2021-05-14 21:17:55.533943,60.101018171696744,61.377148745270816,59.13268529937165,60.25491702232124,56.16152019751665,1469586
2021-05-17 21:17:55.533943,60.902230814831896,61.619462665688154,59.98589018843257,60.80267642706036,56.67206775766415,1137825
2021-05-18 21:17:55.533943,60.38710027897433,62.80281301330416,58.81165961421763,60.807236313760896,56.6763178700481,1086540
2021-05-19 21:17:55.533943,60.819433924401906,63.20547014418527,60.819433924401906,62.06660917666019,57.85013567565095,1837228
2021-05-20 21:17:55.533943,62.315597782194345,62.315597782194345,60.73610543584618,61.52535250458523,57.345649087286425,1021672
2021-05-21 21:17:55.533943,62.735785677832226,63.3398955527564,61.271321234378945,62.305608393567674,58.07289856390732,642081
2021-05-24 21:17:55.533943,62.57891465559362,62.95274183212912,62.47823765430827,62.7154897432187,58.45493476667039,1965040
2021-05-25 21:17:55.533943,62.03396608218663,63.00257028627746,61.714493701285505,62.35853199378148,58.1222268177531,788804
2021-05-26 21:17:55.533943,61.38784289673746,65.93595116767355,60.53433186793775,63.23514151780566,58.939284178741275,873978
2021-05-27 21:17:55.533943,62.20243994617719,64.09720449581233,60.385014579489756,62.24110953765104,58.01278141532779,1300113
2021-05-28 21:17:55.533943,64.79595494061587,65.0617571242813,62.571327459853244,63.81654229206727,59.481187693676816,650541
2021-05-31 21:17:55.533943,62.78004039143396,63.541458258748,62.150253471684806,62.84585586521641,58.57644451152547,1299836
2021-06-01 21:17:55.533943,60.983419453446814,62.38781813148414,60.00298356716768,61.19540084932591,57.03811258293466,2033469
2021-06-02 21:17:55.533943,60.13873621846235,60.69869458180749,58.29190052695867,59.49529755438308,55.45350521385595,2824061
2021-06-03 21:17:55.533943,60.01248955119998,61.49216308065223,57.7392524502147,59.61570776543346,55.56573539911018,1477114
2021-06-04 21:17:55.533943,58.96131451214823,59.07902969048899,58.838203882045185,58.958616786267086,54.95328366700693,1899558
2021-06-07 21:17:55.533943,59.317581165129056,59.501738073438275,58.867368420484986,59.18455324696163,55.16387121284906,754099
2021-06-08 21:17:55.533943,56.9302081969756,59.07878117602659,56.73159135900736,57.905186267516974,53.97141758405226,1841048
2021-06-09 21:17:55.533943,58.84724389736852,59.74417779222925,57.22305414457363,58.48361596840144,54.510551864446875,999203
2021-06-10 21:17:55.533943,59.79620715535618,60.27343363856044,57.14866947757003,58.711051558065236,54.7225366964533,1854842
2021-06-11 21:17:55.533943,57.689840035497454,59.06891970971899,57.30697527695605,58.18794749333752,54.234969524371294,1146821
2021-06-14 21:17:55.533943,58.784469213813104,60.039819198755815,57.82312988801511,58.93147454338546,54.92798532295249,1931537
2021-06-15 21:17:55.533943,58.01903401487799,61.36855317173839,57.88163372224547,59.62509344699193,55.57448346765732,1210830
2021-06-16 21:17:55.533943,59.34817527480765,62.19426665182704,57.2996197105039,59.74694318116547,55.688055382532156,695243
2021-06-17 21:17:55.533943,60.699362818449835,61.310277603070894,60.34735999585474,60.828818799462816,56.69643415709256,1203029
2021-06-18 21:17:55.533943,62.750172333050024,62.80589074718729,61.6088701990044,62.207380473095846,57.98134372303857,1037517
2021-06-21 21:17:55.533943,61.11732750199687,61.97506135490242,60.51742522178858,61.2462432883455,57.08550105854789,2210741
2021-06-22 21:17:55.533943,62.83874285379307,63.53870978915723,61.78484357014847,62.66177667965285,58.40487068139074,623592
2021-06-23 21:17:55.533943,62.703894280023015,63.13685078482468,59.97797464883288,61.55741271682878,57.37553130016518,509165
2021-06-24 21:17:55.533943,61.90358602889238,63.12756078892103,61.90358602889238,62.5271641967666,58.27940305069674,1338204
2021-06-25 21:17:55.533943,63.78226603096152,64.13192403013537,63.33953237280451,63.735728201469946,59.405863680208434,1013592
2021-06-28 21:17:55.533943,63.13783646757908,64.3033564877255,62.74902223131684,63.52618935952117,59.21055978658742,582489
2021-06-29 21:17:55.533943,62.724489557409825,65.00195111726164,61.940541164445136,63.471246140853395,59.15934911636471,991071
2021-06-30 21:17:55.533943,62.609687490032925,64.41985550153257,61.79095374171156,63.105404621622064,58.818360913463536,1208435
2021-07-01 21:17:55.533943,61.0399442516691,67.46555552081624,56.706159702285,62.085857611550615,57.86807647481376,2149362
2021-07-02 21:17:55.533943,60.34652805797168,63.39130387135484,59.231100704564945,61.311202287959894,57.14604709112317,445706
2021-07-05 21:17:55.533943,61.77420273927693,62.97186403002122,60.89931335783693,61.93558869392908,57.72801602383124,1208329
2021-07-06 21:17:55.533943,63.70620971372422,64.30660907111591,61.727937732436885,63.01727340177641,58.736216857376625,2665286
2021-07-07 21:17:55.533943,63.08160580195114,63.25019866677988,62.7731628438467,63.011680755313286,58.73100414540526,2220832
2021-07-08 21:17:55.533943,62.832712764232696,62.832712764232696,61.005509024521515,61.76382996715844,57.5679256664077,1256754
2021-07-09 21:17:55.533943,60.55374353322895,61.61579483877179,59.13637261131483,60.37608372504331,56.27445548244404,913303
2021-07-12 21:17:55.533943,60.91753508640757,62.13836738923137,58.381895349728595,60.26013136947998,56.166380309815274,890731
2021-07-13 21:17:55.533943,60.260080347177045,60.55377466682519,58.72531125370294,59.639542960264066,55.5879513582724,674422
2021-07-14 21:17:55.533943,60.378999543427994,62.38514256896707,59.7820177425055,61.083580155736286,56.933888389260844,993808
2021-07-15 21:17:55.533943,61.56727315423294,62.22719572571814,58.2601266209176,60.243661173317875,56.15102901069935,1183901
2021-07-16 21:17:55.533943,60.64344241321544,61.744456751820465,60.21542164509937,60.97993919845992,56.837288244359634,1418976
2021-07-19 21:17:55.533943,60.42027087416732,60.925934751929454,59.553588210115755,60.239761481022605,56.14739424264342,1719310
2021-07-20 21:17:55.533943,60.81238076039623,61.68904092405837,58.13326212003278,59.91115152204557,55.8411082869038,997960
2021-07-21 21:17:55.533943,59.96253577574172,60.31070606435559,59.948894660873655,60.129800362614624,56.044903294558246,945073
2021-07-22 21:17:55.533943,60.58941147850115,61.91496724712128,59.625151297727584,60.77005927242443,56.64166643808068,1714105
