,Open,High,Low,Close,Adj Close,Volume
2021-02-17 21:17:55.533943,143.63972795874216,145.48329521026244,143.39786006405615,144.4405776371593,138.74904256035043,822581
2021-02-18 21:17:55.533943,149.52641737382743,157.25177913210842,148.58613193197414,152.91895553204128,146.89333853744628,3478452
2021-02-19 21:17:55.533943,154.5704946595991,158.13585326016542,152.7971390386297,155.46649614939756,149.34049588979164,806319
2021-02-22 21:17:55.533943,155.11788682754042,163.08140886731235,150.2351609825175,156.6582849249149,150.4853234323164,1949653
2021-02-23 21:17:55.533943,155.35459736140697,158.348689215549,153.7178187714669,156.03325399350794,149.88492121348028,499075
2021-02-24 21:17:55.533943,154.86441793584294,155.25154393516908,154.35255863789618,154.80205128653265,148.7022328056586,403989
2021-02-25 21:17:55.533943,155.6717561781357,156.62600249512408,152.3118036863428,154.46890309073345,148.3822119780352,728271
2021-02-26 21:17:55.533943,155.27419373846138,155.60278784716706,155.02982394999185,155.31630589857946,149.19622373411488,1398326
2021-03-01 21:17:55.533943,149.78194298435955,151.14675293304344,149.2076322813342,150.17719260718883,144.25961201146708,789675
2021-03-02 21:17:55.533943,146.86103623965195,148.08420378874553,143.96259195378997,146.02339787126775,140.26949336178228,705599
2021-03-03 21:17:55.533943,144.09581647928474,146.4591579403158,142.3165142260696,144.3878360831927,138.69837923404893,1393139
2021-03-04 21:17:55.533943,145.17197831977373,148.97756982834562,140.93479169984434,144.95618076409497,139.24432886682837,1108935
2021-03-05 21:17:55.533943,143.86628775337792,147.34451917679647,141.37963804527956,144.36207861103802,138.67363670906946,525375
2021-03-08 21:17:55.533943,149.25696189425759,154.00678577441494,142.5616313880756,148.28420858124528,142.44121910915197,621489
2021-03-09 21:17:55.533943,142.3791875618761,148.4121236009085,140.4053181116558,144.40872085628214,138.7184410637484,1436059
2021-03-10 21:17:55.533943,143.82358873727978,146.1495315739028,138.8451675366978,142.4973495553003,136.88238541839675,375861
2021-03-11 21:17:55.533943,146.36423574211008,153.50884642081735,139.45002594766544,146.4794361842414,140.7075619456319,1641333
2021-03-12 21:17:55.533943,145.3459305591952,150.80354017849962,142.9063111138573,146.85492564617846,141.0682556245657,1087097
2021-03-15 21:17:55.533943,150.61739679464353,154.42172802625288,144.0632319297253,149.2424799779891,143.3617307893612,278420
2021-03-16 21:17:55.533943,154.63995530764754,155.53207537787026,154.24161230415322,154.88684384101174,148.78368419516895,1036454
2021-03-17 21:17:55.533943,152.30218189671183,154.91726131073614,151.0730721980303,152.99516675438323,146.9665467335452,313105
2021-03-18 21:17:55.533943,150.90753287615246,155.82405800558433,149.68085292221343,152.75245546389888,146.73339923632395,417081
2021-03-19 21:17:55.533943,149.9108678091559,154.53012292261621,149.541163678769,152.0356433006926,146.04483233242854,610667
2021-03-22 21:17:55.533943,147.16155033356,148.12875126483627,145.48921716302448,146.80898421393036,141.02412446805448,537084
2021-03-23 21:17:55.533943,148.21771609637264,149.7907427019606,142.24971684658004,146.02022977427032,140.26645010044726,2396163
2021-03-24 21:17:55.533943,147.3910673749648,152.7917925451944,143.97643993443546,148.38411623981494,142.53719000734242,1340813
2021-03-25 21:17:55.533943,148.98194325716344,152.07687271157826,147.65313162848088,149.86500217002956,143.95972312317173,1633486
2021-03-26 21:17:55.533943,149.787056349559,153.5474407188687,149.6019070316222,151.57467387524545,145.60202694161202,778508
2021-03-29 21:17:55.533943,148.79962452225107,152.2255209626452,148.79962452225107,150.5837245382333,144.650124962366,811461
2021-03-30 21:17:55.533943,150.27880769037813,152.78987165597425,144.90131685825662,148.84559425711544,142.980483949464,1845074
2021-03-31 21:17:55.533943,150.38636828380072,154.27066562385377,150.36096284185265,152.3158142328532,146.31396341197998,1146343
2021-04-01 21:17:55.533943,149.60097984527468,153.41466877148963,148.56254471660367,150.98860674404665,145.0390531937903,1107755
2021-04-02 21:17:55.533943,152.5191446076379,156.75136340006,146.88931980642246,151.82034160324122,144.37963423710138,501679
2021-04-05 21:17:55.533943,152.4267870053839,155.1733101993647,149.42231059531204,152.29781039733837,144.83370230942555,489353
2021-04-06 21:17:55.533943,156.79737390642467,158.90252099159645,153.87619715635205,156.38935907397425,148.72472438958778,1081118
2021-04-07 21:17:55.533943,159.1854254261244,160.8135383863316,157.54600771082013,159.17977304857587,151.37838031453583,1063587
2021-04-08 21:17:55.533943,155.11304212066005,157.94948474407795,153.13568643913527,155.5425855916066,147.91945123333699,560861
2021-04-09 21:17:55.533943,151.48667306512,153.68393153812053,150.88297228642412,152.2834519122723,144.82004753299609,1087215
2021-04-12 21:17:55.533943,153.02495018253614,156.69874097743755,151.12001548852007,153.9093782329788,146.36628728585848,450416
2021-04-13 21:17:55.533943,153.51271821701854,155.48678207331534,152.03720135123163,153.7619917122735,146.22612417117836,762439
2021-04-14 21:17:55.533943,150.7680886463587,154.4102886633937,150.66542489341592,152.5378567784048,145.0619840293342,394739
2021-04-15 21:17:55.533943,154.4328539894184,157.80023088837515,152.9661020921098,155.38316649024247,147.76784525417568,1726158
2021-04-16 21:17:55.533943,154.7336291424583,162.4191347724273,149.45994808921859,155.93954143082294,148.2969522866814,664862
2021-04-19 21:17:55.533943,155.04866299690426,159.222476533914,153.01367289984043,156.11807471687723,148.466735665295,536285
2021-04-20 21:17:55.533943,158.17992628441127,159.38818701227123,157.32503634800403,158.35661168013763,150.595562043689,483140
2021-04-21 21:17:55.533943,157.99748022898868,159.34128569481132,155.30362783261992,157.32245676371562,149.6120910081165,429466
2021-04-22 21:17:55.533943,162.5288660335395,163.55036486946398,160.16935720397663,161.8598610367203,153.9271173241177,1198131
2021-04-23 21:17:55.533943,160.830626139883,161.22462004742135,157.99943682229554,159.61202843485844,151.78945088590623,1412151
2021-04-26 21:17:55.533943,160.27898545932334,163.2192988344638,159.86651067724353,161.54290475585367,153.6256950547602,1320134
2021-04-27 21:17:55.533943,165.3430214012375,167.96986883504943,163.6293087641016,165.7995887995755,157.6737592259078,1899891
2021-04-28 21:17:55.533943,162.7030517970159,163.28883878456958,160.25532534780055,161.77208206618505,153.8436403965482,2239554
2021-04-29 21:17:55.533943,159.4869915085834,162.32048133688548,159.29465154757705,160.80756644223126,152.92639563519506,1283206
2021-04-30 21:17:55.533943,163.16944234733157,165.90040938478285,162.4611525547647,164.18078096977376,156.1342890870661,704338
2021-05-03 21:17:55.533943,167.1482710335675,169.3652105654841,165.9750522097917,167.6701313876379,159.4526266150693,988002
2021-05-04 21:17:55.533943,168.61510925228467,168.61510925228467,165.7894170113686,167.18677903231105,158.99296333455774,249647
2021-05-05 21:17:55.533943,163.1943537632802,168.77722126704452,161.269665547682,165.02344340736326,156.93565268063819,1165952
2021-05-06 21:17:55.533943,169.00385912491242,169.91911792964655,165.9231370266779,167.92112747816222,159.69132139972174,948783
2021-05-07 21:17:55.533943,171.5388669080657,173.8884057425899,169.2539712368551,171.5711884897225,163.1624931032435,2023255
2021-05-10 21:17:55.533943,166.8127171633867,170.19589731229487,165.89495392447637,168.04542561838562,159.80952769429527,624568
2021-05-11 21:17:55.533943,166.7378022734904,166.7378022734904,162.8601069102372,164.47587250707133,156.4149182028458,1178893
2021-05-12 21:17:55.533943,165.30760036414668,166.5175622528625,163.83672906059078,165.17714565672665,157.08182199043003,473459
2021-05-13 21:17:55.533943,167.85158104575518,171.12839172909173,163.05642384940296,167.09240778924735,158.90321722140746,791687
2021-05-14 21:17:55.533943,166.6047614186885,167.6361946889549,164.82094096586872,166.2285678274118,158.0817140129959,348268
2021-05-17 21:17:55.533943,168.64493953066315,169.78532107983548,166.8291340007735,168.3072275403045,160.0584987170848,1661095
2021-05-18 21:17:55.533943,171.33505472053713,171.33505472053713,161.4331630415192,166.20277611448577,158.05718635063334,1429262
2021-05-19 21:17:55.533943,161.5417959849683,161.72332369986702,158.33117237076402,160.02724803531552,152.18432059446437,816340
2021-05-20 21:17:55.533943,157.69806208479213,161.29980282174986,156.38543112328472,158.84261697251728,151.05774824094078,918426
2021-05-21 21:17:55.533943,161.04168968234413,161.04168968234413,157.0873732331376,159.05531905418258,151.26002580419748,774803
2021-05-24 21:17:55.533943,157.46380647203688,160.685602390785,155.91280642127055,158.29920440602777,150.54096829721863,578493
2021-05-25 21:17:55.533943,155.98682085660872,160.79624704247385,149.3299378898355,155.06309246615467,147.46345804203673,962403
2021-05-26 21:17:55.533943,149.10389751594778,151.4898662714178,148.7247424347723,150.10730435309506,142.75055285710434,796288
2021-05-27 21:17:55.533943,150.51195636677227,152.1453564131082,145.3634966629771,148.75442653804265,141.46397951625906,1335300
2021-05-28 21:17:55.533943,150.64778299143708,154.85132786482873,147.5641379821797,151.2077329235042,143.79704947818914,785380
2021-05-31 21:17:55.533943,152.65211523711073,158.2539718943536,151.13934589337197,154.6966588938628,147.11498336083784,3043677
2021-06-01 21:17:55.533943,161.45179831789818,163.76010462731003,152.382117227037,158.07111092717352,150.32405366838117,877030
2021-06-02 21:17:55.533943,156.10179499104154,156.2211554281511,155.3743251165403,155.7977402723457,148.16210079590525,908453
2021-06-03 21:17:55.533943,153.21841838371947,153.43187632607746,151.82056050864165,152.62621841735955,145.14601506877304,1177543
2021-06-04 21:17:55.533943,153.0927051097445,155.25517474539427,152.79988090380516,154.02752782459973,146.4786463718897,1243959
2021-06-07 21:17:55.533943,157.18207808718907,157.54862128258023,154.1105899999585,155.82960564126938,148.19240444468807,870524
2021-06-08 21:17:55.533943,156.55547650992446,159.8627230733647,154.1122792203142,156.98750114683946,149.29355154930914,1037616
2021-06-09 21:17:55.533943,152.71745582344363,152.71745582344363,150.17175010520597,151.4284222203885,144.00692280364552,1118060
2021-06-10 21:17:55.533943,149.49815639417446,150.34404242498857,147.88336592377328,149.11370417438093,141.80564897356834,586428
2021-06-11 21:17:55.533943,149.3728329717437,151.52262661333162,146.60507169174798,149.0638491525398,141.7582373438599,445562
2021-06-14 21:17:55.533943,150.42052407130254,153.59158284036565,147.22232886402855,150.40695585219711,143.035518451188,1159331
2021-06-15 21:17:55.533943,152.51329293207883,154.8608229999494,150.1976193611261,152.52922118053775,145.0537716616877,1825881
2021-06-16 21:17:55.533943,151.8210712352553,156.29789361201475,149.61485803241533,152.95637582221502,145.4599914756914,341100
2021-06-17 21:17:55.533943,153.535440685332,154.5843446578169,153.21683208363353,153.90058837072522,146.3579282143153,388585
2021-06-18 21:17:55.533943,153.90427369001802,155.61388012641913,152.7195068184679,154.1666934724435,146.61099151827705,370587
2021-06-21 21:17:55.533943,156.82776461784667,157.31386746483335,154.91072342901336,156.11229544692335,148.46123963707316,1243635
2021-06-22 21:17:55.533943,155.86289322008767,158.68998328579798,155.36069012668267,157.02533670624032,149.32953278983177,1219325
2021-06-23 21:17:55.533943,158.7965507471904,159.56072935856534,154.92466400384058,157.24269668120294,149.53623996326775,466678
2021-06-24 21:17:55.533943,156.55673622597618,157.08100520198514,155.95148655372554,156.51624587785534,148.8453924775423,2364288
2021-06-25 21:17:55.533943,157.42145262835254,158.4266559410208,155.1269189696698,156.7767874553453,149.0931649253205,628971
2021-06-28 21:17:55.533943,158.79593440122633,159.6558736713782,156.70794718877627,158.18191043007724,150.42942289317648,1674656
2021-06-29 21:17:55.533943,159.33072847481807,159.73893007614083,158.21529946131878,158.97711476872982,151.18565430687238,1180003
2021-06-30 21:17:55.533943,160.14243120986498,163.65481350299984,156.55047468093687,160.10264409196836,152.2560214941429,497300
2021-07-01 21:17:55.533943,164.11749097991597,166.5502338115046,161.55398860552435,164.05211120851448,156.0119254243855,756830
2021-07-02 21:17:55.533943,165.6552385479344,166.6265377188522,163.11339457225603,164.86996614555412,156.7896973317718,508974
2021-07-05 21:17:55.533943,159.59820004455912,169.49803942635953,156.47748054157455,162.98775998396704,154.99973800024202,426924
2021-07-06 21:17:55.533943,165.123343138652,166.48881871618892,164.77901337252422,165.63391604435657,157.51620608415504,767230
2021-07-07 21:17:55.533943,160.09212611076944,168.31642606446886,154.96901081502742,161.64271843974814,153.7206168749877,512365
2021-07-08 21:17:55.533943,158.85546133792386,160.6206425507742,156.49616929907046,158.5584059249223,150.78746636260632,819570
2021-07-09 21:17:55.533943,160.8957314606088,160.9510961209202,158.15238691337916,159.55174151714968,151.73211862702607,2094628
2021-07-12 21:17:55.533943,161.1158671360259,162.822230015371,159.3256157236461,161.07392286950855,153.17969794726267,1163429
2021-07-13 21:17:55.533943,159.3746227324026,159.3746227324026,155.6970392868322,157.53576090261305,149.81494112181045,693732
2021-07-14 21:17:55.533943,158.28336894304732,163.46202898935599,149.50847565761273,156.48525232348436,148.81591791572447,581421
2021-07-15 21:17:55.533943,154.1732456039402,157.66339286465205,151.97323530682428,154.81831408573817,147.23067623783,679428
2021-07-16 21:17:55.533943,154.0959307384267,154.5400175599911,152.4573795104256,153.49869853520835,145.97573497958282,2293361
2021-07-19 21:17:55.533943,155.70290292463633,159.9180766092055,152.40058844472367,156.1593325269646,148.50597143216874,510034
2021-07-20 21:17:55.533943,158.42296375657915,160.04792584449038,156.33115807841696,158.18954196145367,150.43668040358097,846129
2021-07-21 21:17:55.533943,158.03047690049289,158.37065201071184,157.96281357871854,158.1667327947152,150.41498911296614,947849
2021-07-22 21:17:55.533943,153.85191962893703,160.36241507936606,152.9402214723008,156.65131827583343,148.9738449840356,1509802
2021-07-23 21:17:55.533943,153.9417131834574,156.60526530633965,149.23896445722212,152.92211488178089,145.42740966223832,788083
2021-07-26 21:17:55.533943,157.96975234187659,158.82780569899182,154.99836878524422,156.91308724211802,149.22278466634486,582871
2021-07-27 21:17:55.533943,160.12527003462534,160.16713301229967,157.08514859107117,158.6261408016854,150.85188155643922,960932
2021-07-28 21:17:55.533943,155.029108734555,160.66403448002663,152.64099607821723,156.65251527912193,148.97498332225265,1628421
2021-07-29 21:17:55.533943,159.8124925153647,160.2103400009794,157.24274558081282,158.7265427908961,150.94736284916877,740407
2021-07-30 21:17:55.533943,161.6003172942177,163.1871793016465,153.92830784515075,158.55774357339862,150.78683647289776,498173
